pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
徳島県,藍住町,敬台院・忠英母子併刻の雲形位牌,有形文化財,工芸品,町指定,,正法寺蔵,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。江戸時代前期のもの,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0009
徳島県,藍住町,見性寺文書,有形文化財,古文書,町指定,,見性寺,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。三好元長寄進状等を含む,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0022
徳島県,藍住町,奥村家文書,有形文化財,古文書,町指定,,,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。奥村家から町に寄贈、総数約13万点,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0007
徳島県,藍住町,知妙庵の五輪塔,有形文化財,考古資料,町指定,,知妙庵,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代前期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0015
徳島県,藍住町,知妙庵の宝篋印塔,有形文化財,考古資料,町指定,,知妙庵,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代前期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0016
徳島県,藍住町,福成寺の宝塔,有形文化財,考古資料,町指定,,福成寺,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代前期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0018
徳島県,藍住町,福成寺の阿弥陀三尊種子板碑,有形文化財,考古資料,町指定,,福成寺,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代前期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0019
徳島県,藍住町,福成寺の地蔵画像板碑,有形文化財,考古資料,町指定,,福成寺,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代前期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0017
徳島県,藍住町,阿弥陀橋の板碑,有形文化財,考古資料,町指定,,,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代後期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0026
徳島県,藍住町,三好家四代の墓,有形文化財,考古資料,町指定,,,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。室町時代後期,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0001
徳島県,藍住町,犬伏古松軒製薬所の製薬用具,民俗文化財,有形民俗文化財,町指定,,,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0014
徳島県,藍住町,南陽神社の獅子舞,民俗文化財,無形民俗文化財,町指定,,南陽神社（勝瑞獅子保存会が現在も活動）,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）。町指定無形の民俗文化財3件のうち判明した1件,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0006
徳島県,藍住町,住吉城跡,記念物(史跡・名勝・天然記念物),史跡,町指定,,,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0004
徳島県,藍住町,敷地八坂神社境内大クス,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,敷地八坂神社,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0011
徳島県,藍住町,東光寺境内イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,東光寺,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0012
徳島県,藍住町,諏訪神社境内イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,諏訪神社,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0024
徳島県,藍住町,小塚八幡神社イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,小塚八幡神社,藍住町文化財保存活用地域計画は文化財を分野別件数（町指定47件）のみ集計し、個別一覧表を掲載していないため、本文の記述から個別名称が判明した文化財のみ記録（指定年月日の記載なし）,https://www.town.aizumi.lg.jp/docs/2024072200012/file_contents/chiikikeikaku.pdf,pdf,2026-07-12T07:35:17Z,JMH-364037-0008
徳島県,阿南市,正福寺の石造五重塔,有形文化財,建造物,市指定,2005-08-19,富岡町滝ノ下,員数1基、所有者・管理者は正福寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0056
徳島県,阿南市,福井の金比羅神社社殿本殿,有形文化財,建造物,市指定,2010-11-25,福井町土佐谷,員数1基、所有者・管理者は金刀比羅神社,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0065
徳島県,阿南市,蜜蔵院 両界曼荼羅,有形文化財,絵画,市指定,1976-06-26,宝田町,員数双幅、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0021
徳島県,阿南市,紙本墨書蕪図と海屋書,有形文化財,絵画,市指定,1968-01-19,富岡町,員数1対、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0014
徳島県,阿南市,絹本着色 弘法大師像,有形文化財,絵画,市指定,1999-03-31,那賀川町中島,員数1幅、所有者・管理者は宝満寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0048
徳島県,阿南市,正福寺 両界種子曼荼羅,有形文化財,絵画,市指定,2003-11-25,富岡町滝ノ下,員数双幅、所有者・管理者は正福寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0052
徳島県,阿南市,木造 薬師如来立像,有形文化財,彫刻,市指定,1980-09-30,那賀川町原,員数1軀、所有者・管理者は薬師庵原協議会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0024
徳島県,阿南市,木造 阿弥陀如来座像,有形文化財,彫刻,市指定,1980-09-30,那賀川町中島,員数1軀、所有者・管理者は宝満寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0026
徳島県,阿南市,木造 阿弥陀三尊像,有形文化財,彫刻,市指定,1980-09-30,那賀川町中島,員数3軀、所有者・管理者は宝満寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0025
徳島県,阿南市,木造 阿弥陀如来坐像,有形文化財,彫刻,市指定,1991-05-21,加茂町,員数1軀、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0037
徳島県,阿南市,木造 薬師如来立像,有形文化財,彫刻,市指定,2021-06-29,下大野町,員数1躯、所有者・管理者は神應寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0070
徳島県,阿南市,人形芝居頭 付収納箱・衣装一式,有形文化財,彫刻,市指定,2007-01-22,山口町森国,員数1式、所有者・管理者は榊神社,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0059
徳島県,阿南市,刀 阿州住田村次郎国親,有形文化財,工芸品,市指定,1975-10-20,山口町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0019
徳島県,阿南市,半鐘,有形文化財,工芸品,市指定,1982-08-02,羽ノ浦町岩脇松ノ本,員数1基、所有者・管理者は取星寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0028
徳島県,阿南市,刀 阿州泰吉（1）,有形文化財,工芸品,市指定,1990-08-21,見能林町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0034
徳島県,阿南市,刀 阿州泰吉（2）,有形文化財,工芸品,市指定,1990-08-21,見能林町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0035
徳島県,阿南市,刀 泰光,有形文化財,工芸品,市指定,1990-08-21,見能林町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0033
徳島県,阿南市,金銅梵釈四天王五鈷鈴,有形文化財,工芸品,市指定,1991-04-19,加茂町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0036
徳島県,阿南市,刀 無銘 付外装（拵）,有形文化財,工芸品,市指定,2002-11-25,椿町,員数大小2口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0051
徳島県,阿南市,刀（無銘） 古三原,有形文化財,工芸品,市指定,2004-08-24,横見町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0054
徳島県,阿南市,わきざし 表銘阿州住菊一文字藤原國親 裏銘元治二年二月吉日,有形文化財,工芸品,市指定,2007-01-22,山口町,員数1口、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0058
徳島県,阿南市,海屋書,有形文化財,書跡,市指定,1968-01-19,黒津地町,員数1巻、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0012
徳島県,阿南市,「平嶋庄内惣講識寄進状之事」,有形文化財,書跡,市指定,1999-03-31,那賀川町赤池,員数1通、所有者・管理者は西光寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0042
徳島県,阿南市,青木家建築文書,有形文化財,書跡,市指定,2003-11-25,富岡町,員数1式、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0053
徳島県,阿南市,棲龍閣詩集,有形文化財,書跡,市指定,2006-02-02,那賀川町古津,員数3冊、所有者・管理者は阿波公方民俗資料館,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0057
徳島県,阿南市,浄土寺の板碑,有形文化財,考古,市指定,1989-04-21,富岡町第住町,員数1基、所有者・管理者は浄土寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0030
徳島県,阿南市,大京原の板碑,有形文化財,考古,市指定,1999-03-31,那賀川町古津,員数1基、所有者・管理者は阿南市教育委員会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0046
徳島県,阿南市,古津八幡神社の石灯籠,有形文化財,考古,市指定,1999-03-31,那賀川町古津,員数1基、所有者・管理者は古津協議会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0045
徳島県,阿南市,検地帳,有形文化財,歴史資料,市指定,1964-07-13,羽ノ浦町中庄上ナカレ,員数1冊、所有者・管理者は阿南市教育委員会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0005
徳島県,阿南市,棟付帳,有形文化財,歴史資料,市指定,1964-07-13,羽ノ浦町中庄上ナカレ,員数1冊、所有者・管理者は阿南市教育委員会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0004
徳島県,阿南市,牛岐・富岡城絵図,有形文化財,歴史資料,市指定,2010-05-28,富岡町,員数1枚、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0063
徳島県,阿南市,羽ノ浦神社のだんじり,民俗文化財,有形民俗文化財,市指定,1981-09-07,羽ノ浦町中庄千田池,員数6基、所有者・管理者は羽ノ浦神社総代会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0027
徳島県,阿南市,出来町の船だんじり,民俗文化財,有形民俗文化財,市指定,1990-05-22,出来町,員数1台、所有者・管理者は蛭子神社氏子,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0032
徳島県,阿南市,獅子の舞,民俗文化財,無形民俗文化財,市指定,1964-07-13,羽ノ浦町中庄那東原,所有者・管理者は那東原獅子舞保存会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0006
徳島県,阿南市,羽ノ浦傍示の祇園囃子,民俗文化財,無形民俗文化財,市指定,1974-11-27,羽ノ浦町宮倉羽ノ浦居内,所有者・管理者は羽ノ浦傍示,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0018
徳島県,阿南市,浦ノ内の獅子舞,民俗文化財,無形民俗文化財,市指定,1996-05-27,桑野町浦ノ内,所有者・管理者は浦ノ内獅子保存会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0040
徳島県,阿南市,原 皇子神社の獅子舞,民俗文化財,無形民俗文化財,市指定,1999-03-31,那賀川町原,所有者・管理者は原獅子保存会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0044
徳島県,阿南市,観音寺古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1964-07-13,羽ノ浦町中庄千田池,所有者・管理者は拳正寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0009
徳島県,阿南市,新四国霊場,記念物(史跡・名勝・天然記念物),史跡,市指定,1964-07-13,羽ノ浦町岩脇松の本,所有者・管理者は取星寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0002
徳島県,阿南市,能路寺山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1964-07-13,羽ノ浦町宮倉背戸田,所有者・管理者は能路寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0008
徳島県,阿南市,大岩,記念物(史跡・名勝・天然記念物),史跡,市指定,1964-07-13,羽ノ浦町古毛覗石,所有者・管理者は阿南市教育委員会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0001
徳島県,阿南市,板東勘五郎墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,1964-07-13,羽ノ浦町,所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0003
徳島県,阿南市,美馬順三墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,1964-07-13,羽ノ浦町,所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0007
徳島県,阿南市,王子山古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-01-19,日開野町,員数3基、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0013
徳島県,阿南市,舞子島古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-01-19,椿町舞子島,員数9基、所有者・管理者は椿町財産区,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0015
徳島県,阿南市,剣塚古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-01-19,学原町,員数1基、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0011
徳島県,阿南市,内原古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-01-19,内原町山下,員数1基、所有者・管理者は東福寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0010
徳島県,阿南市,平島公方館跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-09-30,那賀川町古津,員数2箇所、所有者・管理者は古津協議会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0023
徳島県,阿南市,太龍寺の丁石,記念物(史跡・名勝・天然記念物),史跡,市指定,1985-04-23,加茂町一宿寺境内他,員数7基、所有者・管理者は一宿寺総代,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0029
徳島県,阿南市,阿波水軍森甚五兵衛家歴代の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1996-11-22,椿泊町,員数15基、所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0041
徳島県,阿南市,平島公方墓所「公方と一族の墓」,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-10-15,那賀川町赤池,員数21基、所有者・管理者は西光寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0055
徳島県,阿南市,桑野町大地の大理石（加茂更紗）採掘跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2009-02-25,桑野町,所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0061
徳島県,阿南市,国会議事堂の大理石「答島」採掘跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2012-10-30,津乃峰町,所有者・管理者は個人,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0066
徳島県,阿南市,桂国寺庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1999-11-22,長生町寺ノ前,所有者・管理者は桂国寺,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0049
徳島県,阿南市,桑野町天神社千代の大杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1969-07-18,桑野町鳥居前,員数1樹、所有者・管理者は天神社,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0016
徳島県,阿南市,月夜御水大師の大杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1969-07-21,新野町月夜,員数1樹、所有者・管理者は月夜御水大師総代,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0017
徳島県,阿南市,蒲生田大池水性植物群落,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1975-10-20,椿町蒲生田,所有者・管理者は蒲生田部落,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0020
徳島県,阿南市,黒津地のイヌマキ群生林,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1979-06-18,黒津地町,所有者・管理者は八幡神社,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0022
徳島県,阿南市,野尻のやまもも,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1989-04-21,吉井町野尻,員数1樹、所有者・管理者は丸山神社,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0031
徳島県,阿南市,横見のタブノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-05-21,横見町願能地東,員数1樹、所有者・管理者は春日神社氏子,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0038
徳島県,阿南市,中原八幡神社のタブノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1993-07-21,上中町中原,員数1樹、所有者・管理者は八幡神社氏子,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0039
徳島県,阿南市,北中島 野神神社のイヌマキ群落,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1999-03-31,那賀川町北中島,員数1箇所、所有者・管理者は北中島協議会,https://www.city.anan.tokushima.jp/docs/2010090700160/,html,2026-07-12T07:34:58Z,JMH-362042-0043
