pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
石川県,羽咋市,木造二王像,有形文化財,彫刻,市指定,1991-02-13,滝谷町 妙成寺,員数:2躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0044
石川県,羽咋市,木造僧形文殊菩薩坐像,有形文化財,彫刻,市指定,1995-02-27,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0046
石川県,羽咋市,木造達磨大師坐像,有形文化財,彫刻,市指定,1995-02-27,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0048
石川県,羽咋市,木造大権修利菩薩倚像,有形文化財,彫刻,市指定,1995-02-27,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0047
石川県,羽咋市,釈迦如来坐像,有形文化財,彫刻,市指定,2000-08-30,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0052
石川県,羽咋市,聖観音坐像,有形文化財,彫刻,市指定,2000-08-30,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0050
石川県,羽咋市,虚空蔵菩薩坐像,有形文化財,彫刻,市指定,2000-08-30,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0051
石川県,羽咋市,十一面観音菩薩坐像,有形文化財,彫刻,市指定,2000-08-30,酒井町 永光寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0049
石川県,羽咋市,木造見返り阿弥陀如来立像,有形文化財,彫刻,市指定,2004-08-24,川原町 本念寺,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0055
石川県,羽咋市,木造十一面観音立像,有形文化財,彫刻,市指定,2007-11-26,寺家町 正覚院,員数:1躯,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0058
石川県,羽咋市,絹本著色日蓮宗絵曼荼羅,有形文化財,絵画,市指定,1961-11-01,滝谷町 妙成寺,員数:1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0007
石川県,羽咋市,絹本著色毘沙門天像,有形文化財,絵画,市指定,1961-11-01,滝谷町 妙成寺,員数:1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0008
石川県,羽咋市,紙本淡彩山崎雲山自画像,有形文化財,絵画,市指定,1963-10-16,鶴多町 羽咋市,員数:1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0016
石川県,羽咋市,紙本淡彩塵浜御蔵米収納図,有形文化財,絵画,市指定,1963-10-16,個人,員数:1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0015
石川県,羽咋市,紙本淡彩河鍋暁斎筆山岡鉄舟像,有形文化財,絵画,市指定,1963-10-16,酒井町 永光寺,員数:1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0017
石川県,羽咋市,紙本著色伝・平戸善六肖像画 附のと古水試毫,有形文化財,絵画,市指定,1983-12-01,個人,員数:1面 1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0042
石川県,羽咋市,梵鐘,有形文化財,工芸品,市指定,1961-11-01,川原町 本念寺,員数:1口,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0006
石川県,羽咋市,堆黒菊花文香合,有形文化財,工芸品,市指定,1963-10-16,酒井町 永光寺,員数:1合,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0012
石川県,羽咋市,刺繍桐楓文袈裟下包,有形文化財,工芸品,市指定,1963-10-16,酒井町 永光寺,員数:1枚,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0011
石川県,羽咋市,蒔絵散華丸盆,有形文化財,工芸品,市指定,1966-02-18,滝谷町 妙成寺,員数:6面,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0020
石川県,羽咋市,梵鐘,有形文化財,工芸品,市指定,1971-03-11,白瀬町 豊財院,員数:1口,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0021
石川県,羽咋市,鎌倉彫獅子牡丹文香合,有形文化財,工芸品,市指定,1977-06-16,酒井町 永光寺,員数:1合,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0036
石川県,羽咋市,銅板打出日輪懸仏,有形文化財,工芸品,市指定,1977-06-16,寺家町 正覚院,員数:1面,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0035
石川県,羽咋市,明峰素哲法衣袋,有形文化財,工芸品,市指定,2001-05-25,酒井町 永光寺,員数:1口,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0054
石川県,羽咋市,七佛傳燈三國列祖次位額,有形文化財,書跡,市指定,1961-11-01,酒井町 永光寺,員数:1面,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0001
石川県,羽咋市,山岡鉄舟筆襖書,有形文化財,書跡,市指定,1963-10-16,酒井町 永光寺,員数:8面,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0013
石川県,羽咋市,備荒倉扁額,有形文化財,書跡,市指定,1963-10-16,個人,員数:1面,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0010
石川県,羽咋市,伝燈院建立施主霊牌,有形文化財,書跡,市指定,1977-06-16,酒井町 永光寺,員数:1基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0031
石川県,羽咋市,邑知潟縁村境界絵図,有形文化財,書跡,市指定,1991-02-13,個人,員数:1幅,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0045
石川県,羽咋市,血書大般若波羅密多経,有形文化財,典籍,市指定,1961-11-01,白瀬町 豊財院,員数:600 巻,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0009
石川県,羽咋市,妙成寺古文書・典籍類,有形文化財,典籍・古文書,市指定,2007-11-26,滝谷町 妙成寺,"員数:5,862点",https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0057
石川県,羽咋市,本念寺古文書・典籍類,有形文化財,典籍・古文書,市指定,2007-11-26,川原町 本念寺,"員数:1,248点",https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0059
石川県,羽咋市,正覚院古文書・典籍類,有形文化財,典籍・古文書,市指定,2007-11-26,寺家町 正覚院,"員数:4,673点",https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0060
石川県,羽咋市,教如書状,有形文化財,古文書,市指定,1977-06-16,川原町 本念寺,員数:1巻,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0032
石川県,羽咋市,加藤家文書,有形文化財,古文書,市指定,2001-05-25,鶴多町 羽咋市,員数:文書385点･ 日記50冊,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0053
石川県,羽咋市,前田利家黒印状「秀吉接遇のため邑知潟の鯉の献上を命ず」,有形文化財,古文書,市指定,2025-03-24,鶴多町 羽咋市,員数:1通,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0064
石川県,羽咋市,野村直吉関連資料,有形文化財,歴史資料,市指定,2025-03-24,鶴多町 羽咋市,員数:190点(25種),https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0066
石川県,羽咋市,文化十四年能州口郡邑知潟絵図および関連資料,有形文化財,歴史資料,市指定,2025-03-24,鶴多町 羽咋市・個人,員数:5点,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0065
石川県,羽咋市,不動町石板碑,有形文化財,考古資料,市指定,1961-11-01,四柳町 四柳神社,員数:1基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0002
石川県,羽咋市,水晶舎利塔・容器,有形文化財,考古資料,市指定,1963-10-16,酒井町 永光寺,員数:1具,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0014
石川県,羽咋市,石造笠塔婆,有形文化財,考古資料,市指定,1971-03-11,滝谷町 妙成寺,員数:4基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0022
石川県,羽咋市,滝3号墳出土遺物,有形文化財,考古資料,市指定,1983-01-11,鶴多町 羽咋市,員数:87点,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0040
石川県,羽咋市,朝日山出土板碑,有形文化財,考古資料,市指定,1983-01-11,福水町 羽咋市,員数:2基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0039
石川県,羽咋市,福水ヤシキダ遺跡出土古密教仏具,有形文化財,考古資料,市指定,2010-02-26,個人,員数:6点,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0061
石川県,羽咋市,菅池の箕づくり,無形文化財,無形文化財,市指定,1975-08-08,菅池町 北原国夫,,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0030
石川県,羽咋市,大町の夫婦石まつり,民俗文化財,無形民俗文化財,市指定,1991-02-13,大町 大町町会,,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0043
石川県,羽咋市,利生塔跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1961-11-01,酒井町 永光寺,員数:約18平方メートル,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0003
石川県,羽咋市,福水円山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1975-08-08,個人,員数:1基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0029
石川県,羽咋市,柳田山伏山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1975-08-08,個人,員数:1基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0028
石川県,羽咋市,柳田宮ノ山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1977-06-16,柳田町 柳田町会,員数:1基,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0034
石川県,羽咋市,妙成寺雄滝,記念物(史跡・名勝・天然記念物),史跡,市指定,1983-01-11,滝谷町 妙成寺,,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0038
石川県,羽咋市,四町の土方領境松跡地,記念物(史跡・名勝・天然記念物),史跡,市指定,2018-03-22,四町 四町町会,員数:11平方メートル,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0063
石川県,羽咋市,長手島,記念物(史跡・名勝・天然記念物),名勝,市指定,1963-10-16,柴垣町 柴垣町会,"員数:42,000平方メートル",https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0018
石川県,羽咋市,碧流寺庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1971-06-21,一ノ宮町 碧流寺,員数:約200平方メートル,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0023
石川県,羽咋市,鹿島路のタブノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1963-10-16,鹿島路町 鹿島路町会,員数:1樹,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0019
石川県,羽咋市,羽咋神社のケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1972-01-11,川原町 羽咋神社,員数:1樹,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0026
石川県,羽咋市,神子原のウラジロガシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1972-01-11,個人,員数:1樹,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0025
石川県,羽咋市,善正寺のスダジイ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1972-01-11,柳田町 善正寺,員数:1樹,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0024
石川県,羽咋市,ホクリクサンショウウオ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1979-09-07,柳田町他 羽咋市,,https://www.city.hakui.lg.jp/soshiki/kyouikuiinkai/bunkazaishitsu/4/2/2356.html,html,2026-07-12T03:54:21Z,JMH-172073-0037
石川県,白山市,八坂神社本殿,有形文化財,建造物,市指定,1964-02-21,,員数:1棟、所有者:八坂神社,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0001
石川県,白山市,本誓寺大門 旧加賀藩長家広式門 附棟札,有形文化財,建造物,市指定,1967-07-18,,員数:1棟、所有者:本誓寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0017
石川県,白山市,臨川書屋 加賀藩松任本陣址,有形文化財,建造物,市指定,1967-07-18,,員数:1棟、所有者:法人,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0018
石川県,白山市,杉森白山神社拝殿,有形文化財,建造物,市指定,1975-11-15,,員数:1棟、所有者:杉森町,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0124
石川県,白山市,今湊神社の拝殿及び本殿並びに棟札,有形文化財,建造物,市指定,1976-04-17,,所有者:今湊神社,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0125
石川県,白山市,鶴来別院本堂,有形文化財,建造物,市指定,1978-02-22,,員数:1棟、所有者:鶴来別院,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0165
石川県,白山市,神田白山神社末社八幡神社社祠,有形文化財,建造物,市指定,1979-08-02,,員数:1棟、所有者:安養寺町,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0170
石川県,白山市,一閑院法華塔,有形文化財,建造物,市指定,1988-03-12,,員数:1棟、所有者:一閑寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0200
石川県,白山市,宮永八幡神社末社 菅原神社本殿（附 狛犬）,有形文化財,建造物,市指定,1991-01-10,,員数:1棟、所有者:宮永八幡神社,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0226
石川県,白山市,菅原神社本殿（神殿）,有形文化財,建造物,市指定,1991-01-10,,員数:1棟、所有者:菅原神社,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0227
石川県,白山市,若宮八幡宮の常夜灯,有形文化財,建造物,市指定,1997-03-28,,員数:1棟、所有者:若宮八幡宮,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002304/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0290
石川県,白山市,白山垂迹図,有形文化財,絵画,市指定,1964-02-21,,員数:1幅、所有者:個人,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0009
石川県,白山市,親鸞上人画像,有形文化財,絵画,市指定,1964-02-21,,員数:1幅、所有者:聖徳寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0012
石川県,白山市,林西寺客殿襖絵,有形文化財,絵画,市指定,1964-02-21,,員数:32面、所有者:個人,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0006
石川県,白山市,漆絵 釈迦三尊像,有形文化財,絵画,市指定,1969-01-09,,員数:1幅、所有者:正壽寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0062
石川県,白山市,絹本著色 聖徳太子絵伝,有形文化財,絵画,市指定,1970-07-22,,員数:5幅、所有者:本誓寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0078
石川県,白山市,蓮如上人画像,有形文化財,絵画,市指定,1970-08-31,,員数:1幅、所有者:松岡寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0094
石川県,白山市,顕如上人画像,有形文化財,絵画,市指定,1970-08-31,,員数:1幅、所有者:教願寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0096
石川県,白山市,絹本著色 教如上人寿像,有形文化財,絵画,市指定,1971-11-03,,員数:1幅、所有者:願慶寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0112
石川県,白山市,絹本著色 蓮如上人寿像附蓮如紙牌,有形文化財,絵画,市指定,1975-03-06,,員数:1幅、所有者:本誓寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0123
石川県,白山市,紙本著色 十二天像,有形文化財,絵画,市指定,1977-12-28,,員数:12幅、所有者:浄養寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0149
石川県,白山市,掲額 神功皇后渡韓之図,有形文化財,絵画,市指定,1980-12-11,,員数:1面、所有者:若宮八幡宮,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0172
石川県,白山市,絹本著色 旅装聖徳太子像,有形文化財,絵画,市指定,1980-12-11,,員数:1幅、所有者:本誓寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0173
石川県,白山市,絹本著色 方便法身尊画像,有形文化財,絵画,市指定,1988-04-07,,員数:1幅、所有者:上吉野区,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0217
石川県,白山市,絹本著色 親鸞聖人画像,有形文化財,絵画,市指定,1988-04-07,,員数:1幅、所有者:願慶寺,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0218
石川県,白山市,絹本著色 老松孔雀図,有形文化財,絵画,市指定,1993-10-01,,員数:1幅、所有者:白山市,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0235
石川県,白山市,紙本淡彩 金石眺望,有形文化財,絵画,市指定,1993-10-01,,員数:1巻、所有者:白山市,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0234
石川県,白山市,神輿堂天井画 紙本著色板貼鳳凰画,有形文化財,絵画,市指定,1995-01-13,,員数:1面、所有者:松任金剣宮,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0268
石川県,白山市,旧神輿堂天井画 紙本墨画淡彩板貼竜図,有形文化財,絵画,市指定,1995-01-13,,員数:1面、所有者:松任金剣宮,https://www.city.hakusan.lg.jp/bunka/bunkazai/1006096/1002299/index.html,html,2026-07-12T05:00:00Z,JMH-172103-0267
